,loss,val_loss
44083,0.11190005391836166,0.13356761634349823
44084,0.11145201325416565,0.12975385785102844
44085,0.11246269941329956,0.13612794876098633
44086,0.11233389377593994,0.13173089921474457
44087,0.1118435487151146,0.12905925512313843
44088,0.11285656690597534,0.1303008794784546
44089,0.11231986433267593,0.1364612877368927
44090,0.11180746555328369,0.13137076795101166
44091,0.11249317228794098,0.12860561907291412
44092,0.11179910600185394,0.1304839551448822
44093,0.11123400181531906,0.12880383431911469
44094,0.11129492521286011,0.13067090511322021
44095,0.11117634922266006,0.1312706619501114
44096,0.11152984946966171,0.13181596994400024
44097,0.11140495538711548,0.12992101907730103
44098,0.1117231473326683,0.13146433234214783
44099,0.11266552656888962,0.13129955530166626
44100,0.11219732463359833,0.12994860112667084
44101,0.11139115691184998,0.1313726007938385
44102,0.11158549040555954,0.13207325339317322
44103,0.11247344315052032,0.1351005882024765
44104,0.1117173433303833,0.13002455234527588
44105,0.11208746582269669,0.13038323819637299
44106,0.11226250231266022,0.12984701991081238
44107,0.11193151026964188,0.13364790380001068
44108,0.11304450780153275,0.1298026591539383
44109,0.11183870583772659,0.13104912638664246
44110,0.11179211735725403,0.1333627551794052
44111,0.11187896877527237,0.1296035498380661
44112,0.11174900084733963,0.13390494883060455
44113,0.11222518980503082,0.13190050423145294
44114,0.11136189103126526,0.13199205696582794
44115,0.1122911348938942,0.13075301051139832
44116,0.11108782142400742,0.13299959897994995
44117,0.11253514885902405,0.1296798288822174
44118,0.11212968826293945,0.12957710027694702
44119,0.1107080802321434,0.1308375597000122
44120,0.11223821341991425,0.13043740391731262
44121,0.11166694015264511,0.13064825534820557
44122,0.11332878470420837,0.13148966431617737
44123,0.11175614595413208,0.1303425133228302
44124,0.11144256591796875,0.13266509771347046
44125,0.11169826984405518,0.13075558841228485
44126,0.11128439009189606,0.1296440064907074
44127,0.1116306334733963,0.13134069740772247
44128,0.11119583994150162,0.1321016103029251
44129,0.11274250596761703,0.1318013072013855
44130,0.11195869743824005,0.13261666893959045
44131,0.11148244887590408,0.12964129447937012
44132,0.1117406114935875,0.1294543445110321
44133,0.11137717962265015,0.13179157674312592
44134,0.11194195598363876,0.13240960240364075
44135,0.11252716183662415,0.12930947542190552
44136,0.11134759336709976,0.1295354664325714
44137,0.11239113658666611,0.13196878135204315
44138,0.11185989528894424,0.13309644162654877
44139,0.11107967048883438,0.1318800151348114
44140,0.11153047531843185,0.13093751668930054
44141,0.11157011985778809,0.12852013111114502
44142,0.11116479337215424,0.13241131603717804
44143,0.11095306277275085,0.13060688972473145
44144,0.11202814429998398,0.1306615173816681
44145,0.11150072515010834,0.1304364800453186
44146,0.11167166382074356,0.1286870241165161
44147,0.11212121695280075,0.1300123631954193
44148,0.11260969936847687,0.13100962340831757
44149,0.11219405382871628,0.1299218088388443
44150,0.11212681233882904,0.13108612596988678
44151,0.11143624782562256,0.12951399385929108
44152,0.11115782707929611,0.13079850375652313
44153,0.11279329657554626,0.13064442574977875
44154,0.11159565299749374,0.13604502379894257
44155,0.11216022819280624,0.12940043210983276
44156,0.11162525415420532,0.12970665097236633
44157,0.11199252307415009,0.13242731988430023
44158,0.1110718697309494,0.1305524855852127
44159,0.11193106323480606,0.13051217794418335
44160,0.11213388293981552,0.13085763156414032
44161,0.11119963228702545,0.13209187984466553
44162,0.1115259900689125,0.13173231482505798
44163,0.11208685487508774,0.13144758343696594
44164,0.11220080405473709,0.13016311824321747
44165,0.11177381128072739,0.12963061034679413
44166,0.11169350892305374,0.13181829452514648
44167,0.11165281385183334,0.132413849234581
44168,0.11197005212306976,0.1306135505437851
44169,0.11153414100408554,0.1322796642780304
44170,0.11146505922079086,0.13004814088344574
44171,0.11167382448911667,0.13244980573654175
44172,0.1121324673295021,0.130168154835701
44173,0.11164388805627823,0.12972484529018402
44174,0.11184954643249512,0.13106036186218262
44175,0.11191222071647644,0.13116854429244995
44176,0.11182206124067307,0.13224811851978302
44177,0.11187685281038284,0.13104292750358582
44178,0.11129729449748993,0.12861287593841553
44179,0.11153802275657654,0.12884806096553802
44180,0.11221177875995636,0.13230277597904205
44181,0.11235503107309341,0.13240857422351837
44182,0.11134544759988785,0.1297384649515152
44183,0.11168250441551208,0.13437838852405548
44184,0.11221494525671005,0.13115546107292175
44185,0.11161687970161438,0.1328204721212387
44186,0.11152681708335876,0.13235221803188324
44187,0.11144896596670151,0.12907014787197113
44188,0.1116044893860817,0.12946590781211853
44189,0.11155076324939728,0.1301998347043991
44190,0.11138350516557693,0.12885074317455292
44191,0.11183096468448639,0.13177472352981567
44192,0.11240681260824203,0.13354671001434326
44193,0.11194021254777908,0.13037660717964172
44194,0.11153174936771393,0.12885814905166626
44195,0.11143749207258224,0.13012121617794037
44196,0.11131040751934052,0.13225722312927246
44197,0.11243191361427307,0.130028635263443
44198,0.11150160431861877,0.12978670001029968
44199,0.11200332641601562,0.12975247204303741
44200,0.11228149384260178,0.13037167489528656
44201,0.11254289001226425,0.12906524538993835
44202,0.11116387695074081,0.130672886967659
44203,0.1117677241563797,0.13067200779914856
44204,0.11125605553388596,0.13220997154712677
44205,0.1127358004450798,0.13194866478443146
44206,0.11219718307256699,0.13068637251853943
44207,0.11179360002279282,0.13055972754955292
44208,0.11184889823198318,0.13166192173957825
44209,0.11198502779006958,0.13266471028327942
44210,0.11173626035451889,0.13158801198005676
44211,0.11138524115085602,0.13031809031963348
44212,0.11162467300891876,0.13011743128299713
44213,0.11161238700151443,0.13001218438148499
44214,0.11163318902254105,0.13091914355754852
44215,0.11134915053844452,0.12913919985294342
44216,0.11167256534099579,0.1299123913049698
44217,0.112460196018219,0.13136006891727448
44218,0.11196941137313843,0.12965022027492523
44219,0.11185023188591003,0.13290618360042572
44220,0.11297205835580826,0.1300601214170456
44221,0.1113533303141594,0.13184836506843567
44222,0.11194951087236404,0.13176816701889038
44223,0.11120636761188507,0.12966987490653992
44224,0.11186252534389496,0.12986354529857635
44225,0.11143763363361359,0.13101552426815033
44226,0.11217398941516876,0.13026979565620422
44227,0.11255151033401489,0.13053983449935913
44228,0.11167960613965988,0.13025282323360443
44229,0.11181621253490448,0.13319627940654755
44230,0.11179663240909576,0.13058260083198547
44231,0.11262261122465134,0.1305893510580063
44232,0.11157050728797913,0.12936460971832275
44233,0.11124027520418167,0.12937535345554352
44234,0.11178513616323471,0.12995609641075134
44235,0.11224059015512466,0.13221107423305511
44236,0.11243978887796402,0.12949591875076294
44237,0.1126599833369255,0.13170111179351807
44238,0.11141053587198257,0.13202908635139465
44239,0.11116326600313187,0.1321704089641571
44240,0.11232595890760422,0.13237228989601135
44241,0.11129364371299744,0.1291804015636444
44242,0.1114676296710968,0.12985466420650482
44243,0.11239230632781982,0.13054607808589935
44244,0.11213751137256622,0.13103629648685455
44245,0.11123374104499817,0.13126149773597717
44246,0.11128628253936768,0.13191841542720795
44247,0.11176103353500366,0.13120752573013306
44248,0.1115294098854065,0.13144825398921967
44249,0.11256559193134308,0.12903854250907898
44250,0.1118071973323822,0.13045792281627655
44251,0.11215346306562424,0.1327325999736786
44252,0.11209423094987869,0.12973511219024658
44253,0.11167431622743607,0.13173051178455353
44254,0.11177725344896317,0.130428284406662
44255,0.11118915677070618,0.13386093080043793
44256,0.11174056679010391,0.13021263480186462
44257,0.1118239238858223,0.13036800920963287
44258,0.11143910884857178,0.13106371462345123
44259,0.1117204800248146,0.1303364634513855
44260,0.11292032152414322,0.13148394227027893
44261,0.11215636879205704,0.1315840482711792
44262,0.11175914853811264,0.13126589357852936
44263,0.11136861890554428,0.13103775680065155
44264,0.11178464442491531,0.13013218343257904
44265,0.1116294339299202,0.13121101260185242
44266,0.1119564101099968,0.13233521580696106
44267,0.11234327405691147,0.12992873787879944
44268,0.11206406354904175,0.13028967380523682
44269,0.11171360313892365,0.1308402121067047
44270,0.1114467978477478,0.13300463557243347
44271,0.11224702000617981,0.13040375709533691
44272,0.11167172342538834,0.13011351227760315
44273,0.11150989681482315,0.13115116953849792
44274,0.11188482493162155,0.13077685236930847
44275,0.11234413832426071,0.1288684606552124
44276,0.1118258386850357,0.12961484491825104
44277,0.11142989993095398,0.1302986592054367
44278,0.11148375272750854,0.1293906718492508
44279,0.11211486905813217,0.1304328888654709
44280,0.11140158772468567,0.13238760828971863
44281,0.11116231232881546,0.131310373544693
44282,0.11170728504657745,0.1325359046459198
44283,0.11139572411775589,0.1328892558813095
44284,0.11241065710783005,0.13090595602989197
44285,0.11172758787870407,0.1339268684387207
44286,0.11114420741796494,0.13196587562561035
44287,0.11176326125860214,0.13144250214099884
44288,0.1118013933300972,0.12935838103294373
44289,0.1118774339556694,0.12875455617904663
44290,0.11102962493896484,0.13396766781806946
44291,0.11227656155824661,0.13263635337352753
44292,0.11209482699632645,0.1311699002981186
44293,0.11179181933403015,0.1305321305990219
44294,0.11117863655090332,0.12909650802612305
44295,0.11106841266155243,0.13082310557365417
44296,0.11152266710996628,0.13053682446479797
44297,0.11290217936038971,0.1323450803756714
44298,0.11196833103895187,0.13071861863136292
44299,0.11201447248458862,0.1325535923242569
44300,0.112202949821949,0.13226042687892914
44301,0.11298052221536636,0.12973695993423462
44302,0.11105697602033615,0.1310182809829712
44303,0.1121523454785347,0.1321258693933487
44304,0.1127309501171112,0.13190890848636627
44305,0.11149565875530243,0.13106907904148102
44306,0.11174552142620087,0.13162817060947418
44307,0.11146458238363266,0.12915846705436707
44308,0.11183880269527435,0.1339862197637558
44309,0.11276265233755112,0.1298743039369583
44310,0.11166796833276749,0.1304260641336441
44311,0.11204284429550171,0.13069124519824982
44312,0.11208551377058029,0.13068629801273346
44313,0.11107166856527328,0.1296893209218979
44314,0.11244599521160126,0.12982867658138275
44315,0.11201213300228119,0.13212881982326508
44316,0.11229225993156433,0.13099944591522217
44317,0.11174073070287704,0.13159185647964478
44318,0.11185574531555176,0.13157345354557037
44319,0.11196574568748474,0.1302049160003662
44320,0.11261714994907379,0.13169130682945251
44321,0.11188677698373795,0.12996245920658112
44322,0.1119740903377533,0.1293199062347412
44323,0.1116466075181961,0.13102714717388153
44324,0.11123590916395187,0.1327846348285675
44325,0.11187121272087097,0.13057132065296173
44326,0.11177599430084229,0.12987224757671356
44327,0.11130829155445099,0.13015250861644745
44328,0.11114271730184555,0.13422827422618866
44329,0.11168067157268524,0.13096830248832703
44330,0.11208119988441467,0.1301821768283844
44331,0.11184481531381607,0.1318197399377823
44332,0.11226377636194229,0.13190452754497528
44333,0.11132528632879257,0.13247708976268768
44334,0.1113601103425026,0.13113687932491302
44335,0.11200453341007233,0.13033628463745117
44336,0.11127661913633347,0.1315244883298874
44337,0.11181523650884628,0.13061220943927765
44338,0.11091497540473938,0.12906613945960999
44339,0.11219321936368942,0.131857767701149
44340,0.1123075932264328,0.13061723113059998
44341,0.11145921796560287,0.13143418729305267
44342,0.11177502572536469,0.13081708550453186
44343,0.11169423162937164,0.13260352611541748
44344,0.11132890731096268,0.13023269176483154
44345,0.11076682806015015,0.13055992126464844
44346,0.11235951632261276,0.1309777945280075
44347,0.11226743459701538,0.1295638531446457
44348,0.11185983568429947,0.13024523854255676
44349,0.11209779977798462,0.13039538264274597
44350,0.11139316856861115,0.12948790192604065
44351,0.11162438988685608,0.13060063123703003
44352,0.11212082952260971,0.13270770013332367
44353,0.11217451095581055,0.13054914772510529
44354,0.11265560984611511,0.12985314428806305
44355,0.11186446249485016,0.1310272514820099
44356,0.1117262989282608,0.13132810592651367
44357,0.11161556094884872,0.13019977509975433
44358,0.11153966188430786,0.12911683320999146
44359,0.11130935698747635,0.13204443454742432
44360,0.11255211383104324,0.13093185424804688
44361,0.11189061403274536,0.13024590909481049
44362,0.11143746972084045,0.1300647109746933
44363,0.11226876080036163,0.13037702441215515
44364,0.11245176941156387,0.13212062418460846
44365,0.1117418184876442,0.13010327517986298
44366,0.11200521886348724,0.12955692410469055
44367,0.11123496294021606,0.13423976302146912
44368,0.1118922084569931,0.13126279413700104
44369,0.11212018877267838,0.1335640698671341
44370,0.1117229238152504,0.132038876414299
44371,0.11128919571638107,0.12960214912891388
44372,0.1121177077293396,0.13216640055179596
44373,0.11138754338026047,0.13165035843849182
44374,0.11216161400079727,0.13112789392471313
44375,0.11210690438747406,0.13219358026981354
44376,0.11161960661411285,0.13276566565036774
44377,0.11149369180202484,0.13243062794208527
44378,0.11227583885192871,0.130560502409935
44379,0.11223069578409195,0.1315733641386032
44380,0.11160163581371307,0.13129819929599762
44381,0.11131200194358826,0.13085724413394928
44382,0.11229471862316132,0.12992866337299347
